timestamp,CH0,CH1,CH3,CHGEPV,CHGMSQ
2025-12-21 01:00:00,1.664,15.713,0.191,,
2025-12-21 02:00:00,1.659,15.674,0.194,,
2025-12-21 03:00:00,1.653,15.674,0.188,,
2025-12-21 04:00:00,1.599,15.596,0.182,,
2025-12-21 05:00:00,1.64,15.479,0.169,,
2025-12-21 06:00:00,1.546,15.283,0.163,,
2025-12-21 07:00:00,1.403,15.088,0.16,,
2025-12-21 08:00:00,1.358,14.853,0.16,,
2025-12-21 09:00:00,0.907,14.306,0.157,,
2025-12-21 10:00:00,0.029,14.072,0.151,,
2025-12-21 11:00:00,0.913,14.189,0.154,,
2025-12-21 12:00:00,1.603,14.814,0.172,,
2025-12-21 13:00:00,1.624,14.932,0.182,,
2025-12-21 14:00:00,1.622,15.283,0.188,,
2025-12-21 15:00:00,1.613,15.557,0.194,,
2025-12-21 16:00:00,1.608,15.635,0.2,,
2025-12-21 17:00:00,1.605,15.752,0.2,,
2025-12-21 18:00:00,1.602,15.752,0.197,,
2025-12-21 19:00:00,1.598,15.752,0.197,,
2025-12-21 20:00:00,1.579,15.635,0.197,,
2025-12-21 21:00:00,1.561,15.44,0.194,,
2025-12-21 22:00:00,1.556,15.401,0.194,,
2025-12-21 23:00:00,1.553,15.401,0.194,,
2025-12-22 00:00:00,1.569,15.401,0.194,,
2025-12-22 01:00:00,1.577,15.479,0.197,,
2025-12-22 02:00:00,1.569,15.557,0.2,,
2025-12-22 03:00:00,1.576,15.635,0.197,,
2025-12-22 04:00:00,1.562,15.635,0.188,,
2025-12-22 05:00:00,1.565,15.557,0.175,,
2025-12-22 06:00:00,1.48,15.322,0.163,,
2025-12-22 07:00:00,0.835,14.697,0.157,,
2025-12-22 08:00:00,0.029,14.189,0.148,,
2025-12-22 09:00:00,0.029,13.564,0.142,,
2025-12-22 10:00:00,0.03,12.938,0.139,,
2025-12-22 11:00:00,0.029,13.212,0.145,,
2025-12-22 12:00:00,1.561,14.424,0.169,,
2025-12-22 13:00:00,1.566,14.658,0.191,,
2025-12-22 14:00:00,1.546,15.205,0.197,,
2025-12-22 15:00:00,1.551,15.557,0.2,,
2025-12-22 16:00:00,1.556,15.635,0.2,,
2025-12-22 17:00:00,1.563,15.635,0.203,,
2025-12-22 18:00:00,1.568,15.596,0.2,,
2025-12-22 19:00:00,1.569,15.518,0.2,,
2025-12-22 20:00:00,1.575,15.401,0.2,,
2025-12-22 21:00:00,1.574,15.362,0.197,,
2025-12-22 22:00:00,1.584,15.322,0.197,,
2025-12-22 23:00:00,1.588,15.322,0.194,,
2025-12-23 00:00:00,1.59,15.283,0.194,,
2025-12-23 01:00:00,1.594,15.244,0.194,,
2025-12-23 02:00:00,1.592,15.283,0.194,,
2025-12-23 03:00:00,1.595,15.322,0.194,,
2025-12-23 04:00:00,1.59,15.283,0.191,,
2025-12-23 05:00:00,1.586,15.244,0.175,,
2025-12-23 06:00:00,1.564,15.049,0.163,,
2025-12-23 07:00:00,1.184,14.619,0.16,,
2025-12-23 08:00:00,0.029,13.759,0.151,,
2025-12-23 09:00:00,0.028,12.704,0.142,,
2025-12-23 10:00:00,0.03,12.743,0.139,,
2025-12-23 11:00:00,0.029,13.486,0.148,,
2025-12-23 12:00:00,1.566,14.267,0.182,,
2025-12-23 13:00:00,1.572,14.697,0.191,,
2025-12-23 14:00:00,1.569,15.283,0.197,,
2025-12-23 15:00:00,1.556,15.401,0.2,,
2025-12-23 16:00:00,1.566,15.362,0.2,,
2025-12-23 17:00:00,1.567,15.322,0.203,,
2025-12-23 18:00:00,1.571,15.244,0.206,,
2025-12-23 19:00:00,1.548,15.166,0.206,,
2025-12-23 20:00:00,1.569,15.049,0.206,,
2025-12-23 21:00:00,1.572,14.971,0.206,,
2025-12-23 22:00:00,1.571,14.893,0.206,,
2025-12-23 23:00:00,1.567,14.697,0.203,,
2025-12-24 00:00:00,1.576,14.658,0.2,,
2025-12-24 01:00:00,1.569,14.502,0.197,,
2025-12-24 02:00:00,1.543,14.463,0.2,,
2025-12-24 03:00:00,1.558,14.345,0.2,,
2025-12-24 04:00:00,1.543,14.189,0.191,,
2025-12-24 05:00:00,1.573,13.876,0.175,,
2025-12-24 06:00:00,1.488,13.368,0.163,,
2025-12-24 07:00:00,1.074,12.743,0.157,,
2025-12-24 08:00:00,0.031,12.0,0.151,,
2025-12-24 09:00:00,0.031,10.672,0.142,,
2025-12-24 10:00:00,0.032,9.577,0.136,,
2025-12-24 11:00:00,0.032,9.851,0.136,,
2025-12-24 12:00:00,0.032,10.359,0.142,,
2025-12-24 13:00:00,1.533,11.414,0.166,,
2025-12-24 14:00:00,1.565,11.844,0.185,,
2025-12-24 15:00:00,1.539,12.626,0.194,,
2025-12-24 16:00:00,1.553,13.134,0.197,,
2025-12-24 17:00:00,1.536,13.212,0.2,,
2025-12-24 18:00:00,1.514,13.29,0.206,,
2025-12-24 19:00:00,1.511,13.29,0.206,,
2025-12-24 20:00:00,1.504,13.29,0.2,,
2025-12-24 21:00:00,1.506,13.173,0.194,,
2025-12-24 22:00:00,1.501,13.134,0.191,,
2025-12-24 23:00:00,1.503,12.978,0.191,,
2025-12-25 00:00:00,1.504,12.821,0.185,,
2025-12-25 01:00:00,1.5,12.704,0.175,,
2025-12-25 02:00:00,1.496,12.469,0.172,,
2025-12-25 03:00:00,1.489,12.274,0.172,,
2025-12-25 04:00:00,1.491,12.04,0.169,,
2025-12-25 05:00:00,1.471,12.04,0.163,,
2025-12-25 06:00:00,1.145,11.961,0.157,,
2025-12-25 07:00:00,0.945,11.766,0.157,,
2025-12-25 08:00:00,0.034,11.219,0.151,,
2025-12-25 09:00:00,0.032,9.773,0.133,,
2025-12-25 10:00:00,0.032,9.617,0.133,,
2025-12-25 11:00:00,0.031,10.594,0.139,,
2025-12-25 12:00:00,0.031,11.023,0.142,,
2025-12-25 13:00:00,1.482,12.157,0.163,,
2025-12-25 14:00:00,1.487,12.743,0.185,,
2025-12-25 15:00:00,1.491,13.407,0.191,,
2025-12-25 16:00:00,1.474,13.72,0.194,,
2025-12-25 17:00:00,1.461,13.798,0.194,,
2025-12-25 18:00:00,1.455,13.486,0.188,,
2025-12-25 19:00:00,1.466,13.134,0.182,,
2025-12-25 20:00:00,1.464,12.86,0.172,,
2025-12-25 21:00:00,1.462,12.587,0.166,,
2025-12-25 22:00:00,1.466,12.313,0.172,,
2025-12-25 23:00:00,1.463,11.961,0.175,,
2025-12-26 00:00:00,1.473,11.844,0.175,,
2025-12-26 01:00:00,1.468,11.922,0.179,,
2025-12-26 02:00:00,1.469,12.118,0.188,,
2025-12-26 03:00:00,1.45,12.274,0.188,,
2025-12-26 04:00:00,1.452,12.43,0.179,,
2025-12-26 05:00:00,1.464,12.391,0.166,,
2025-12-26 06:00:00,0.388,11.453,0.151,,
2025-12-26 07:00:00,0.031,10.672,0.148,,
2025-12-26 08:00:00,0.032,10.437,0.145,,
2025-12-26 09:00:00,0.032,10.046,0.145,,
2025-12-26 10:00:00,0.032,9.773,0.142,,
2025-12-26 11:00:00,0.032,9.968,0.142,,
2025-12-26 12:00:00,0.812,11.258,0.157,,
2025-12-26 13:00:00,1.452,12.548,0.169,,
2025-12-26 14:00:00,1.453,12.978,0.179,,
2025-12-26 15:00:00,1.44,13.564,0.188,,
2025-12-26 16:00:00,1.45,13.994,0.191,,
2025-12-26 17:00:00,1.466,13.994,0.191,,
2025-12-26 18:00:00,1.478,13.994,0.185,,
2025-12-26 19:00:00,1.481,13.994,0.182,,
2025-12-26 20:00:00,1.477,13.876,0.179,,
2025-12-26 21:00:00,1.478,13.798,0.172,,
2025-12-26 22:00:00,1.48,13.681,0.179,,
2025-12-26 23:00:00,1.48,13.642,0.179,,
2025-12-27 00:00:00,1.477,13.447,0.175,,
2025-12-27 01:00:00,1.468,13.251,0.175,,
2025-12-27 02:00:00,1.468,13.056,0.185,,
2025-12-27 03:00:00,1.465,12.821,0.185,,
2025-12-27 04:00:00,1.462,12.704,0.172,,
2025-12-27 05:00:00,1.448,12.391,0.163,,
2025-12-27 06:00:00,0.775,11.219,0.154,,
2025-12-27 07:00:00,0.031,10.945,0.148,,
2025-12-27 08:00:00,0.032,9.695,0.142,,
2025-12-27 09:00:00,0.031,8.757,0.136,,
2025-12-27 10:00:00,0.031,8.288,0.133,,
2025-12-27 11:00:00,0.031,8.757,0.133,,
2025-12-27 12:00:00,0.033,9.148,0.136,,
2025-12-27 13:00:00,0.132,11.102,0.154,,
2025-12-27 14:00:00,1.475,12.274,0.185,,
2025-12-27 15:00:00,1.472,13.017,0.194,,
2025-12-27 16:00:00,1.457,13.212,0.197,,
2025-12-27 17:00:00,1.454,12.938,0.203,,
2025-12-27 18:00:00,1.451,12.587,0.203,,
2025-12-27 19:00:00,1.455,12.313,0.2,,
2025-12-27 20:00:00,1.46,12.157,0.191,,
2025-12-27 21:00:00,1.458,11.805,0.185,,
2025-12-27 22:00:00,1.462,11.414,0.182,,
2025-12-27 23:00:00,1.465,11.219,0.182,,
2025-12-28 00:00:00,1.469,11.141,0.182,,
2025-12-28 01:00:00,1.47,11.297,0.182,,
2025-12-28 02:00:00,1.469,11.61,0.185,,
2025-12-28 03:00:00,1.467,11.844,0.185,,
2025-12-28 04:00:00,1.469,12.04,0.185,,
2025-12-28 05:00:00,1.462,12.0,0.182,,
2025-12-28 06:00:00,1.457,11.883,0.169,,
2025-12-28 07:00:00,1.117,11.453,0.157,,
2025-12-28 08:00:00,0.032,9.773,0.151,,
2025-12-28 09:00:00,0.033,8.757,0.142,,
2025-12-28 10:00:00,0.033,8.444,0.136,,
2025-12-28 11:00:00,0.033,8.679,0.136,,
2025-12-28 12:00:00,0.033,8.952,0.133,,
2025-12-28 13:00:00,0.729,10.359,0.154,,
2025-12-28 14:00:00,1.465,11.453,0.175,,
2025-12-28 15:00:00,1.463,11.961,0.188,,
2025-12-28 16:00:00,1.457,12.352,0.2,,
2025-12-28 17:00:00,1.461,12.665,0.206,,
2025-12-28 18:00:00,1.46,12.86,0.206,,
2025-12-28 19:00:00,1.463,12.899,0.2,,
2025-12-28 20:00:00,1.471,12.821,0.188,,
2025-12-28 21:00:00,1.473,12.626,0.182,,
2025-12-28 22:00:00,1.477,12.313,0.185,,
2025-12-28 23:00:00,1.484,12.0,0.191,,
2025-12-29 00:00:00,1.493,11.922,0.191,,
2025-12-29 01:00:00,1.494,11.961,0.191,,
2025-12-29 02:00:00,1.499,11.883,0.191,,
2025-12-29 03:00:00,1.496,11.805,0.191,,
2025-12-29 04:00:00,1.494,11.805,0.185,,
2025-12-29 05:00:00,1.48,11.571,0.169,,
2025-12-29 06:00:00,1.406,11.141,0.16,,
2025-12-29 07:00:00,0.905,9.851,0.157,,
2025-12-29 08:00:00,0.033,8.6,0.145,,
2025-12-29 09:00:00,0.035,6.646,0.136,,
2025-12-29 10:00:00,0.036,6.099,0.136,,
2025-12-29 11:00:00,0.035,6.373,0.136,,
2025-12-29 12:00:00,0.035,6.998,0.139,,
2025-12-29 13:00:00,1.49,9.617,0.169,,
2025-12-29 14:00:00,1.505,10.164,0.194,,
2025-12-29 15:00:00,1.501,11.219,0.197,,
2025-12-29 16:00:00,1.488,11.844,0.197,,
2025-12-29 17:00:00,1.487,11.883,0.197,,
2025-12-29 18:00:00,1.487,11.727,0.197,,
2025-12-29 19:00:00,1.49,11.649,0.194,,
2025-12-29 20:00:00,1.49,11.688,0.194,,
2025-12-29 21:00:00,1.494,11.688,0.194,,
2025-12-29 22:00:00,1.498,11.649,0.191,,
2025-12-29 23:00:00,1.5,11.571,0.188,,
2025-12-30 00:00:00,1.506,11.453,0.188,,
2025-12-30 01:00:00,1.509,11.375,0.188,,
2025-12-30 02:00:00,1.51,11.297,0.191,,
2025-12-30 03:00:00,1.526,11.258,0.191,,
2025-12-30 04:00:00,1.526,11.297,0.191,,
2025-12-30 05:00:00,1.526,11.375,0.179,,
2025-12-30 06:00:00,1.503,11.258,0.16,,
2025-12-30 07:00:00,0.815,10.085,0.154,,
2025-12-30 08:00:00,0.844,9.656,0.154,,
2025-12-30 09:00:00,0.835,9.304,0.154,,
2025-12-30 10:00:00,0.034,8.874,0.151,,
2025-12-30 11:00:00,0.033,8.679,0.148,,
2025-12-30 12:00:00,0.063,9.343,0.151,,
2025-12-30 13:00:00,1.54,10.945,0.169,,
2025-12-30 14:00:00,1.548,11.453,0.191,,
2025-12-30 15:00:00,1.558,12.0,0.197,,
2025-12-30 16:00:00,1.549,12.391,0.197,,
2025-12-30 17:00:00,1.522,12.274,0.2,,
2025-12-30 18:00:00,1.457,12.079,0.2,,
2025-12-30 19:00:00,1.455,11.922,0.203,,
2025-12-30 20:00:00,1.493,11.688,0.203,,
2025-12-30 21:00:00,1.511,11.453,0.2,,
2025-12-30 22:00:00,1.444,11.219,0.2,,
2025-12-30 23:00:00,1.587,11.023,0.197,,
2025-12-31 00:00:00,1.591,10.945,0.194,,
2025-12-31 01:00:00,1.591,10.867,0.197,,
2025-12-31 02:00:00,1.598,10.867,0.194,,
2025-12-31 03:00:00,1.595,10.75,0.188,,
2025-12-31 04:00:00,1.602,10.672,0.185,,
2025-12-31 05:00:00,1.579,10.554,0.185,,
2025-12-31 06:00:00,1.607,10.515,0.179,,
2025-12-31 07:00:00,1.601,10.398,0.166,,
2025-12-31 08:00:00,0.852,9.226,0.154,,
2025-12-31 09:00:00,0.034,7.858,0.142,,
2025-12-31 10:00:00,0.035,7.037,0.139,,
2025-12-31 11:00:00,0.035,6.881,0.136,,
2025-12-31 12:00:00,0.408,8.522,0.154,,
2025-12-31 13:00:00,1.623,9.89,0.166,,
2025-12-31 14:00:00,1.648,10.476,0.179,,
2025-12-31 15:00:00,1.619,11.258,0.191,,
2025-12-31 16:00:00,1.663,11.571,0.197,,
2025-12-31 17:00:00,1.643,11.727,0.203,,
2025-12-31 18:00:00,1.596,11.766,0.203,,
2025-12-31 19:00:00,1.543,11.61,0.203,,
2025-12-31 20:00:00,1.51,11.532,0.203,,
2025-12-31 21:00:00,1.493,11.375,0.2,,
2025-12-31 22:00:00,1.491,11.336,0.197,,
2025-12-31 23:00:00,1.656,11.18,0.197,,
2026-01-01 00:00:00,1.656,11.141,0.2,,
2026-01-01 01:00:00,1.688,11.102,0.197,,
2026-01-01 02:00:00,1.681,11.063,0.191,,
2026-01-01 03:00:00,1.677,11.023,0.179,,
2026-01-01 04:00:00,1.667,10.75,0.166,,
2026-01-01 05:00:00,1.497,10.32,0.16,,
2026-01-01 06:00:00,1.423,9.89,0.157,,
2026-01-01 07:00:00,1.403,9.46,0.157,,
2026-01-01 08:00:00,1.371,8.952,0.157,,
2026-01-01 09:00:00,1.266,8.522,0.151,,
2026-01-01 10:00:00,0.033,8.405,0.145,,
2026-01-01 11:00:00,0.034,7.545,0.139,,
2026-01-01 12:00:00,0.035,7.037,0.136,,
2026-01-01 13:00:00,0.035,7.115,0.139,,
2026-01-01 14:00:00,0.034,7.858,0.151,,
2026-01-01 15:00:00,1.618,8.835,0.169,,
2026-01-01 16:00:00,1.634,8.952,0.172,,
2026-01-01 17:00:00,1.608,8.952,0.179,,
2026-01-01 18:00:00,1.61,8.913,0.179,,
2026-01-01 19:00:00,1.606,8.679,0.179,,
2026-01-01 20:00:00,1.62,8.522,0.179,,
2026-01-01 21:00:00,1.618,8.405,0.175,,
2026-01-01 22:00:00,1.613,8.405,0.175,,
2026-01-01 23:00:00,1.61,8.444,0.182,,
2026-01-02 00:00:00,1.606,8.522,0.185,,
2026-01-02 01:00:00,1.597,8.757,0.185,,
2026-01-02 02:00:00,1.595,8.952,0.185,,
2026-01-02 03:00:00,1.593,9.148,0.185,,
2026-01-02 04:00:00,1.588,9.187,0.179,,
2026-01-02 05:00:00,1.578,9.108,0.163,,
2026-01-02 06:00:00,0.932,8.053,0.154,,
2026-01-02 07:00:00,0.034,7.584,0.151,,
2026-01-02 08:00:00,0.034,7.584,0.148,,
2026-01-02 09:00:00,0.034,7.467,0.148,,
2026-01-02 10:00:00,0.035,7.115,0.142,,
2026-01-02 11:00:00,0.035,6.568,0.136,,
2026-01-02 12:00:00,0.035,6.568,0.136,,
2026-01-02 13:00:00,1.467,8.522,0.16,,
2026-01-02 14:00:00,1.481,9.187,0.188,,
2026-01-02 15:00:00,1.568,10.125,0.197,,
2026-01-02 16:00:00,1.56,10.945,0.203,,
2026-01-02 17:00:00,1.553,11.297,0.206,,
2026-01-02 18:00:00,1.55,11.571,0.206,,
2026-01-02 19:00:00,1.507,11.688,0.206,,
2026-01-02 20:00:00,1.414,11.805,0.206,,
2026-01-02 21:00:00,1.329,11.805,0.203,,
2026-01-02 22:00:00,1.564,11.766,0.197,,
2026-01-02 23:00:00,1.568,11.688,0.191,,
2026-01-03 00:00:00,1.57,11.532,0.188,,
2026-01-03 01:00:00,1.575,11.375,0.191,,
2026-01-03 02:00:00,1.584,11.375,0.197,,
2026-01-03 03:00:00,1.592,11.414,0.191,,
2026-01-03 04:00:00,1.59,11.571,0.182,,
2026-01-03 05:00:00,1.587,11.492,0.175,,
2026-01-03 06:00:00,1.583,11.297,0.166,,
2026-01-03 07:00:00,0.649,10.164,0.151,,
2026-01-03 08:00:00,0.033,9.382,0.145,,
2026-01-03 09:00:00,0.033,8.561,0.139,,
2026-01-03 10:00:00,0.034,7.936,0.133,,
2026-01-03 11:00:00,0.034,7.662,0.133,,
2026-01-03 12:00:00,0.034,7.858,0.136,,
2026-01-03 13:00:00,0.88,9.499,0.154,,
2026-01-03 14:00:00,1.573,10.398,0.182,,
2026-01-03 15:00:00,1.577,10.906,0.191,,
2026-01-03 16:00:00,1.587,11.297,0.191,,
2026-01-03 17:00:00,1.585,11.336,0.194,,
2026-01-03 18:00:00,1.581,11.219,0.194,,
2026-01-03 19:00:00,1.581,11.102,0.194,,
2026-01-03 20:00:00,1.583,11.063,0.194,,
2026-01-03 21:00:00,1.571,11.023,0.194,,
2026-01-03 22:00:00,1.571,11.023,0.191,,
2026-01-03 23:00:00,1.577,11.023,0.191,,
2026-01-04 00:00:00,1.581,10.984,0.191,,
2026-01-04 01:00:00,1.581,11.141,0.194,,
2026-01-04 02:00:00,1.581,11.258,0.194,,
2026-01-04 03:00:00,1.577,11.414,0.188,,
2026-01-04 04:00:00,1.571,11.532,0.182,,
2026-01-04 05:00:00,1.564,11.532,0.172,,
2026-01-04 06:00:00,1.482,11.258,0.16,,
2026-01-04 07:00:00,0.885,10.359,0.154,,
2026-01-04 08:00:00,0.032,9.773,0.145,,
2026-01-04 09:00:00,0.034,8.014,0.136,,
2026-01-04 10:00:00,0.035,7.076,0.13,,
2026-01-04 11:00:00,0.035,7.233,0.127,,
2026-01-04 12:00:00,0.034,7.897,0.133,,
2026-01-04 13:00:00,0.8055,9.343,0.154,,
2026-01-04 14:00:00,1.577,10.789,0.175,,
2026-01-04 15:00:00,1.574,11.336,0.188,,
2026-01-04 16:00:00,1.562,11.805,0.194,,
2026-01-04 17:00:00,1.553,11.805,0.203,,
2026-01-04 18:00:00,1.546,11.766,0.203,,
2026-01-04 19:00:00,1.48,11.649,0.203,,
2026-01-04 20:00:00,1.482,11.61,0.203,,
2026-01-04 21:00:00,1.479,11.571,0.2,,
2026-01-04 22:00:00,1.546,11.532,0.197,,
2026-01-04 23:00:00,1.547,11.453,0.194,,
2026-01-05 00:00:00,1.552,11.375,0.2,,
2026-01-05 01:00:00,1.553,11.453,0.203,,
2026-01-05 02:00:00,1.529,11.61,0.206,,
2026-01-05 03:00:00,1.541,11.766,0.203,,
2026-01-05 04:00:00,1.551,11.766,0.194,,
2026-01-05 05:00:00,1.547,11.649,0.188,,
2026-01-05 06:00:00,1.542,11.375,0.172,,
2026-01-05 07:00:00,1.505,10.906,0.16,,
2026-01-05 08:00:00,1.332,9.382,0.154,,
2026-01-05 09:00:00,0.033,8.679,0.145,,
2026-01-05 10:00:00,0.034,7.662,0.139,,
2026-01-05 11:00:00,0.034,8.327,0.145,,
2026-01-05 12:00:00,1.522,9.695,0.172,,
2026-01-05 13:00:00,1.527,10.007,0.185,,
2026-01-05 14:00:00,1.522,10.945,0.188,,
2026-01-05 15:00:00,1.506,11.571,0.188,,
2026-01-05 16:00:00,1.505,11.649,0.188,,
2026-01-05 17:00:00,1.529,11.727,0.197,,
2026-01-05 18:00:00,1.476,11.649,0.2,,
2026-01-05 19:00:00,1.538,11.571,0.203,,
2026-01-05 20:00:00,1.535,11.453,0.197,,
2026-01-05 21:00:00,1.534,11.375,0.194,,
2026-01-05 22:00:00,1.532,11.258,0.197,,
2026-01-05 23:00:00,1.525,11.375,0.203,,
2026-01-06 00:00:00,1.42,11.727,0.203,,
2026-01-06 01:00:00,1.419,12.079,0.203,,
2026-01-06 02:00:00,1.504,12.313,0.2,,
2026-01-06 03:00:00,1.502,12.469,0.2,,
2026-01-06 04:00:00,1.498,12.391,0.197,,
2026-01-06 05:00:00,1.494,12.274,0.188,,
2026-01-06 06:00:00,1.501,12.118,0.175,,
2026-01-06 07:00:00,1.517,11.805,0.163,,
2026-01-06 08:00:00,1.438,11.453,0.16,,
2026-01-06 09:00:00,1.098,10.594,0.154,,
2026-01-06 10:00:00,0.032,10.164,0.148,,
2026-01-06 11:00:00,1.367,10.515,0.157,,
2026-01-06 12:00:00,1.483,11.688,0.175,,
2026-01-06 13:00:00,1.5630000000000002,12.235,0.186,,
2026-01-06 14:00:00,1.643,12.782,0.197,,
2026-01-06 15:00:00,1.652,13.134,0.2,,
2026-01-06 16:00:00,1.656,13.095,0.203,,
2026-01-06 17:00:00,1.571,13.017,0.206,,
2026-01-06 18:00:00,1.697,12.86,0.209,,
2026-01-06 19:00:00,1.71,12.704,0.209,,
2026-01-06 20:00:00,1.704,12.548,0.209,,
2026-01-06 21:00:00,1.779,12.391,0.206,,
2026-01-06 22:00:00,1.784,12.235,0.203,,
2026-01-06 23:00:00,1.814,11.844,0.2,,
2026-01-07 00:00:00,1.903,11.492,0.2,,
2026-01-07 01:00:00,1.914,11.297,0.203,,
2026-01-07 02:00:00,1.951,11.219,0.206,,
2026-01-07 03:00:00,1.976,11.18,0.206,,
2026-01-07 04:00:00,1.989,11.102,0.203,,
2026-01-07 05:00:00,2.057,10.281,0.194,,
2026-01-07 06:00:00,2.061,10.125,0.175,,
2026-01-07 07:00:00,2.02,9.851,0.163,,
2026-01-07 08:00:00,1.659,8.952,0.151,,
2026-01-07 09:00:00,0.034,7.858,0.142,,
2026-01-07 10:00:00,0.034,7.467,0.142,,
2026-01-07 11:00:00,0.033,8.522,0.151,,
2026-01-07 12:00:00,1.632,10.007,0.169,,
2026-01-07 13:00:00,1.645,10.867,0.182,,
2026-01-07 14:00:00,2.096,11.844,0.191,,
2026-01-07 15:00:00,2.132,12.469,0.197,,
2026-01-07 16:00:00,2.136,12.509,0.197,,
2026-01-07 17:00:00,2.132,12.548,0.2,,
2026-01-07 18:00:00,2.127,12.391,0.203,,
2026-01-07 19:00:00,2.124,12.196,0.203,,
2026-01-07 20:00:00,2.121,12.0,0.2,,
2026-01-07 21:00:00,2.114,11.961,0.203,,
2026-01-07 22:00:00,2.066,11.883,0.203,,
2026-01-07 23:00:00,2.069,11.883,0.203,,
2026-01-08 00:00:00,2.096,11.805,0.203,,
2026-01-08 01:00:00,2.052,11.532,0.206,,
2026-01-08 02:00:00,2.049,11.492,0.209,,
2026-01-08 03:00:00,2.081,11.453,0.209,,
2026-01-08 04:00:00,2.108,11.414,0.197,,
2026-01-08 05:00:00,2.201,11.141,0.188,,
2026-01-08 06:00:00,2.207,10.984,0.172,,
2026-01-08 07:00:00,1.967,10.398,0.157,,
2026-01-08 08:00:00,0.033,8.366,0.148,,
2026-01-08 09:00:00,0.035,6.764,0.139,,
2026-01-08 10:00:00,0.033,6.334,0.142,,
2026-01-08 11:00:00,1.843,9.187,0.16,,
2026-01-08 12:00:00,2.102,9.695,0.172,,
2026-01-08 13:00:00,2.126,10.476,0.175,,
2026-01-08 14:00:00,2.111,11.375,0.179,,
2026-01-08 15:00:00,2.09,11.805,0.185,,
2026-01-08 16:00:00,2.079,11.805,0.188,,
2026-01-08 17:00:00,2.063,11.61,0.191,,
2026-01-08 18:00:00,2.237,11.453,0.2,,
2026-01-08 19:00:00,2.219,11.414,0.203,,
2026-01-08 20:00:00,2.234,11.453,0.203,,
2026-01-08 21:00:00,2.223,11.375,0.2,,
2026-01-08 22:00:00,2.226,11.336,0.197,,
2026-01-08 23:00:00,2.221,11.141,0.197,,
2026-01-09 00:00:00,2.222,10.984,0.197,,
2026-01-09 01:00:00,2.225,10.906,0.203,,
2026-01-09 02:00:00,2.213,10.75,0.2,,
2026-01-09 03:00:00,2.233,10.554,0.194,,
2026-01-09 04:00:00,2.229,10.164,0.188,,
2026-01-09 05:00:00,2.214,9.656,0.182,,
2026-01-09 06:00:00,2.185,9.226,0.172,,
2026-01-09 07:00:00,1.893,8.639,0.157,,
2026-01-09 08:00:00,0.036,5.943,0.148,,
2026-01-09 09:00:00,0.033,4.067,0.142,,
2026-01-09 10:00:00,0.036,3.52,0.139,,
2026-01-09 11:00:00,0.035,4.262,0.142,,
2026-01-09 12:00:00,2.112,7.78,0.16,,
2026-01-09 13:00:00,2.185,8.6,0.172,,
2026-01-09 14:00:00,2.188,9.499,0.182,,
2026-01-09 15:00:00,2.179,10.515,0.188,,
2026-01-09 16:00:00,2.172,11.063,0.194,,
2026-01-09 17:00:00,2.157,11.219,0.194,,
2026-01-09 18:00:00,2.147,11.336,0.191,,
2026-01-09 19:00:00,2.136,11.336,0.194,,
2026-01-09 20:00:00,2.127,11.18,0.194,,
2026-01-09 21:00:00,2.124,11.063,0.194,,
2026-01-09 22:00:00,2.11,10.984,0.191,,
2026-01-09 23:00:00,2.099,10.945,0.191,,
2026-01-10 00:00:00,2.092,11.023,0.197,,
2026-01-10 01:00:00,2.076,11.102,0.2,,
2026-01-10 02:00:00,2.064,11.258,0.203,,
2026-01-10 03:00:00,2.058,11.375,0.197,,
2026-01-10 04:00:00,2.037,11.414,0.188,,
2026-01-10 05:00:00,2.019,11.297,0.166,,
2026-01-10 06:00:00,1.242,10.164,0.154,,
2026-01-10 07:00:00,0.032,9.577,0.151,,
2026-01-10 08:00:00,0.033,8.952,0.151,,
2026-01-10 09:00:00,0.033,8.757,0.148,,
2026-01-10 10:00:00,0.034,7.975,0.142,,
2026-01-10 11:00:00,0.034,8.092,0.145,,
2026-01-10 12:00:00,1.075,10.085,0.154,,
2026-01-10 13:00:00,1.985,11.141,0.166,,
2026-01-10 14:00:00,1.975,11.688,0.182,,
2026-01-10 15:00:00,1.947,12.274,0.191,,
2026-01-10 16:00:00,1.946,12.469,0.194,,
2026-01-10 17:00:00,1.933,12.274,0.197,,
2026-01-10 18:00:00,1.929,12.0,0.2,,
2026-01-10 19:00:00,1.922,11.571,0.194,,
2026-01-10 20:00:00,1.913,10.828,0.191,,
2026-01-10 21:00:00,1.905,10.203,0.191,,
2026-01-10 22:00:00,1.901,9.577,0.191,,
2026-01-10 23:00:00,1.888,8.913,0.188,,
2026-01-11 00:00:00,1.881,8.6,0.185,,
2026-01-11 01:00:00,1.873,8.288,0.185,,
2026-01-11 02:00:00,1.867,8.327,0.185,,
2026-01-11 03:00:00,1.862,8.522,0.188,,
2026-01-11 04:00:00,1.858,8.639,0.188,,
2026-01-11 05:00:00,1.847,8.796,0.175,,
2026-01-11 06:00:00,1.512,8.522,0.157,,
2026-01-11 07:00:00,0.036,5.826,0.148,,
2026-01-11 08:00:00,0.03,3.989,0.148,,
2026-01-11 09:00:00,0.033,3.989,0.145,,
2026-01-11 10:00:00,0.031,2.621,0.136,,
2026-01-11 11:00:00,0.034,2.23,0.13,,
2026-01-11 12:00:00,0.036,3.363,0.145,,
2026-01-11 13:00:00,1.818,8.053,0.169,,
